X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.999998e-07,2.000000e-09
188,-3.00e-02,2.00e-02,
189,3.00e-02,2.00e-02,
190,3.00e-02,-2.00e-02,
191,-3.00e-02,2.00e-02,
192,1.00e-02,2.00e-02,
193,3.00e-02,-2.00e-02,
194,1.00e-02,-2.00e-02,
195,1.00e-02,2.00e-02,
196,3.00e-02,2.00e-02,
197,3.00e-02,-2.00e-02,
198,1.00e-02,2.00e-02,
199,1.00e-02,6.00e-02,
200,1.00e-02,2.00e-02,
201,3.00e-02,-2.00e-02,
202,-3.00e-02,2.00e-02,
203,1.00e-02,2.00e-02,
204,3.00e-02,-2.00e-02,
205,3.00e-02,-2.00e-02,
206,-3.00e-02,2.00e-02,
207,3.00e-02,2.00e-02,
208,3.00e-02,-2.00e-02,
209,1.00e-02,2.00e-02,
210,-3.00e-02,6.00e-02,
211,3.00e-02,2.00e-02,
212,3.00e-02,-2.00e-02,
213,1.00e-02,2.00e-02,
214,-3.00e-02,6.00e-02,
215,3.00e-02,-2.00e-02,
216,1.00e-02,-2.00e-02,
217,-3.00e-02,2.00e-02,
218,1.00e-02,2.00e-02,
219,3.00e-02,-2.00e-02,
220,1.00e-02,-2.00e-02,
221,-3.00e-02,6.00e-02,
222,1.00e-02,2.00e-02,
223,3.00e-02,-2.00e-02,
224,-3.00e-02,2.00e-02,
225,1.00e-02,6.00e-02,
226,3.00e-02,-2.00e-02,
227,3.00e-02,-2.00e-02,
228,-3.00e-02,2.00e-02,
229,1.00e-02,2.00e-02,
230,1.00e-02,-2.00e-02,
231,1.00e-02,-2.00e-02,
232,-3.00e-02,6.00e-02,
233,3.00e-02,2.00e-02,
234,1.00e-02,-2.00e-02,
235,1.00e-02,2.00e-02,
236,-3.00e-02,6.00e-02,
237,3.00e-02,-2.00e-02,
238,1.00e-02,-2.00e-02,
239,-3.00e-02,2.00e-02,
240,1.00e-02,2.00e-02,
241,3.00e-02,-2.00e-02,
242,-3.00e-02,-2.00e-02,
243,1.00e-02,2.00e-02,
244,1.00e-02,2.00e-02,
245,3.00e-02,-2.00e-02,
246,-3.00e-02,2.00e-02,
247,1.00e-02,6.00e-02,
248,3.00e-02,-2.00e-02,
249,3.00e-02,-2.00e-02,
250,-3.00e-02,2.00e-02,
251,3.00e-02,2.00e-02,
252,3.00e-02,-2.00e-02,
253,1.00e-02,-2.00e-02,
254,-3.00e-02,6.00e-02,
255,3.00e-02,2.00e-02,
256,1.00e-02,-6.00e-02,
257,1.00e-02,6.00e-02,
258,-3.00e-02,2.00e-02,
259,3.00e-02,2.00e-02,
260,3.00e-02,-2.00e-02,
261,-3.00e-02,2.00e-02,
262,-3.00e-02,6.00e-02,
263,3.00e-02,-2.00e-02,
264,1.00e-02,-2.00e-02,
265,-3.00e-02,6.00e-02,
266,1.00e-02,2.00e-02,
267,3.00e-02,-2.00e-02,
268,1.00e-02,2.00e-02,
269,1.00e-02,6.00e-02,
270,1.00e-02,2.00e-02,
271,3.00e-02,-2.00e-02,
272,-3.00e-02,2.00e-02,
273,1.00e-02,2.00e-02,
274,3.00e-02,-2.00e-02,
275,1.00e-02,-2.00e-02,
276,-3.00e-02,2.00e-02,
277,3.00e-02,2.00e-02,
278,3.00e-02,-2.00e-02,
279,1.00e-02,2.00e-02,
280,1.00e-02,6.00e-02,
281,3.00e-02,2.00e-02,
282,1.00e-02,-2.00e-02,
283,-3.00e-02,2.00e-02,
284,1.00e-02,2.00e-02,
285,3.00e-02,-2.00e-02,
286,-3.00e-02,-2.00e-02,
287,1.00e-02,2.00e-02,
288,3.00e-02,2.00e-02,
289,3.00e-02,-2.00e-02,
290,-3.00e-02,-2.00e-02,
291,1.00e-02,6.00e-02,
292,3.00e-02,2.00e-02,
293,3.00e-02,-2.00e-02,
294,-3.00e-02,2.00e-02,
295,1.00e-02,6.00e-02,
296,3.00e-02,-2.00e-02,
297,1.00e-02,-2.00e-02,
298,-5.00e-02,2.00e-02,
299,3.00e-02,2.00e-02,
300,3.00e-02,-2.00e-02,
301,1.00e-02,-2.00e-02,
302,-3.00e-02,6.00e-02,
303,3.00e-02,2.00e-02,
304,3.00e-02,-2.00e-02,
305,-3.00e-02,2.00e-02,
306,-3.00e-02,2.00e-02,
307,5.00e-02,2.00e-02,
308,1.00e-02,-2.00e-02,
309,-3.00e-02,2.00e-02,
310,1.00e-02,2.00e-02,
311,5.00e-02,-2.00e-02,
312,-3.00e-02,-2.00e-02,
313,-3.00e-02,6.00e-02,
314,1.00e-02,2.00e-02,
315,3.00e-02,-2.00e-02,
316,-3.00e-02,2.00e-02,
317,1.00e-02,6.00e-02,
318,1.00e-02,2.00e-02,
319,3.00e-02,-2.00e-02,
320,-3.00e-02,2.00e-02,
321,1.00e-02,2.00e-02,
322,1.00e-02,-2.00e-02,
323,3.00e-02,-2.00e-02,
324,-3.00e-02,6.00e-02,
325,1.00e-02,2.00e-02,
326,1.00e-02,-2.00e-02,
327,-3.00e-02,2.00e-02,
328,1.00e-02,6.00e-02,
329,3.00e-02,-2.00e-02,
330,1.00e-02,-2.00e-02,
331,-3.00e-02,2.00e-02,
332,1.00e-02,2.00e-02,
333,5.00e-02,-2.00e-02,
334,-3.00e-02,-2.00e-02,
335,1.00e-02,2.00e-02,
336,3.00e-02,2.00e-02,
337,3.00e-02,-2.00e-02,
338,-3.00e-02,2.00e-02,
339,1.00e-02,6.00e-02,
340,3.00e-02,2.00e-02,
341,3.00e-02,-2.00e-02,
342,-3.00e-02,2.00e-02,
343,3.00e-02,2.00e-02,
344,5.00e-02,-2.00e-02,
345,3.00e-02,-2.00e-02,
346,-3.00e-02,2.00e-02,
347,5.00e-02,2.00e-02,
348,-9.00e-02,-6.00e-02,
349,-2.70e-01,2.00e-02,
350,-4.70e-01,6.00e-02,
351,-6.90e-01,-2.00e-02,
352,-9.10e-01,-2.00e-02,
353,-1.09e+00,2.00e-02,
354,-1.23e+00,2.00e-02,
355,-1.35e+00,2.00e-02,
356,-1.39e+00,-2.00e-02,
357,-1.39e+00,2.00e-02,
358,-1.43e+00,2.00e-02,
359,-1.43e+00,2.00e-02,
360,-1.43e+00,-2.00e-02,
361,-1.43e+00,2.00e-02,
362,-1.45e+00,2.00e-02,
363,-1.45e+00,2.00e-02,
364,-1.47e+00,2.00e-02,
365,-1.45e+00,-2.00e-02,
366,-1.45e+00,2.00e-02,
367,-1.47e+00,2.00e-02,
368,-1.45e+00,2.00e-02,
369,-1.45e+00,-2.00e-02,
370,-1.45e+00,2.00e-02,
371,-1.45e+00,2.00e-02,
372,-1.47e+00,2.00e-02,
373,-1.47e+00,2.00e-02,
374,-1.47e+00,2.00e-02,
375,-1.45e+00,2.00e-02,
376,-1.45e+00,2.00e-02,
377,-1.45e+00,2.00e-02,
378,-1.45e+00,2.00e-02,
379,-1.43e+00,2.00e-02,
380,-1.43e+00,2.00e-02,
381,-1.43e+00,2.00e-02,
382,-1.43e+00,2.00e-02,
383,-1.39e+00,-2.00e-02,
384,-1.39e+00,2.00e-02,
385,-1.39e+00,2.00e-02,
386,-1.39e+00,2.00e-02,
387,-1.37e+00,2.00e-02,
388,-1.35e+00,-2.00e-02,
389,-1.35e+00,2.00e-02,
390,-1.35e+00,2.00e-02,
391,-1.35e+00,2.00e-02,
392,-1.35e+00,-2.00e-02,
393,-1.35e+00,2.00e-02,
394,-1.35e+00,2.00e-02,
395,-1.35e+00,2.00e-02,
396,-1.35e+00,2.00e-02,
397,-1.35e+00,2.00e-02,
398,-1.33e+00,2.00e-02,
399,-1.33e+00,2.00e-02,
400,-1.33e+00,2.00e-02,
401,-1.33e+00,2.00e-02,
402,-1.33e+00,2.00e-02,
403,-1.33e+00,-2.00e-02,
404,-1.33e+00,2.00e-02,
405,-1.33e+00,2.00e-02,
406,-1.33e+00,2.00e-02,
407,-1.33e+00,-2.00e-02,
408,-1.31e+00,2.00e-02,
409,-1.33e+00,2.00e-02,
410,-1.33e+00,2.00e-02,
411,-1.33e+00,2.00e-02,
412,-1.33e+00,2.00e-02,
413,-1.33e+00,2.00e-02,
414,-1.33e+00,2.00e-02,
415,-1.33e+00,2.00e-02,
416,-1.33e+00,2.00e-02,
417,-1.33e+00,2.00e-02,
418,-1.33e+00,2.00e-02,
419,-1.31e+00,2.00e-02,
420,-1.33e+00,2.00e-02,
421,-1.33e+00,-2.00e-02,
422,-1.33e+00,2.00e-02,
423,-1.31e+00,2.00e-02,
424,-1.33e+00,2.00e-02,
425,-1.33e+00,2.00e-02,
426,-1.33e+00,-2.00e-02,
427,-1.31e+00,2.00e-02,
428,-1.33e+00,2.00e-02,
429,-1.33e+00,2.00e-02,
430,-1.33e+00,2.00e-02,
431,-1.31e+00,2.00e-02,
432,-1.33e+00,2.00e-02,
433,-1.31e+00,2.00e-02,
434,-1.33e+00,2.00e-02,
435,-1.31e+00,2.00e-02,
436,-1.33e+00,2.00e-02,
437,-1.33e+00,2.00e-02,
438,-1.33e+00,2.00e-02,
439,-1.31e+00,2.00e-02,
440,-1.31e+00,2.00e-02,
441,-1.33e+00,2.00e-02,
442,-1.31e+00,2.00e-02,
443,-1.31e+00,2.00e-02,
444,-1.33e+00,2.00e-02,
445,-1.33e+00,2.00e-02,
446,-1.33e+00,2.00e-02,
447,-1.31e+00,2.00e-02,
448,-1.33e+00,-2.00e-02,
449,-1.33e+00,2.00e-02,
450,-1.33e+00,2.00e-02,
451,-1.33e+00,2.00e-02,
452,-1.33e+00,2.00e-02,
453,-1.31e+00,2.00e-02,
454,-1.33e+00,2.00e-02,
455,-1.33e+00,2.00e-02,
456,-1.31e+00,2.00e-02,
457,-1.33e+00,2.00e-02,
458,-1.31e+00,2.00e-02,
459,-1.31e+00,2.00e-02,
460,-1.33e+00,2.00e-02,
461,-1.33e+00,2.00e-02,
462,-1.33e+00,2.00e-02,
463,-1.33e+00,2.00e-02,
464,-1.33e+00,2.00e-02,
465,-1.33e+00,2.00e-02,
466,-1.33e+00,2.00e-02,
467,-1.33e+00,2.00e-02,
468,-1.33e+00,2.00e-02,
469,-1.33e+00,2.00e-02,
470,-1.33e+00,2.00e-02,
471,-1.31e+00,2.00e-02,
472,-1.33e+00,2.00e-02,
473,-1.33e+00,2.00e-02,
474,-1.33e+00,2.00e-02,
475,-1.33e+00,2.00e-02,
476,-1.33e+00,2.00e-02,
477,-1.33e+00,2.00e-02,
478,-1.33e+00,2.00e-02,
479,-1.31e+00,2.00e-02,
480,-1.33e+00,2.00e-02,
481,-1.33e+00,2.00e-02,
482,-1.31e+00,2.00e-02,
483,-1.31e+00,2.00e-02,
484,-1.33e+00,2.00e-02,
485,-1.33e+00,2.00e-02,
486,-1.33e+00,2.00e-02,
487,-1.33e+00,2.00e-02,
488,-1.33e+00,2.00e-02,
489,-1.31e+00,2.00e-02,
490,-1.33e+00,2.00e-02,
491,-1.31e+00,2.00e-02,
492,-1.33e+00,2.00e-02,
493,-1.33e+00,2.00e-02,
494,-1.31e+00,2.00e-02,
495,-1.33e+00,2.00e-02,
496,-1.33e+00,2.00e-02,
497,-1.31e+00,2.00e-02,
498,-1.33e+00,2.00e-02,
499,-1.31e+00,2.00e-02,
500,-1.33e+00,2.00e-02,
501,-1.33e+00,2.00e-02,
502,-1.33e+00,2.00e-02,
503,-1.31e+00,2.00e-02,
504,-1.31e+00,2.00e-02,
505,-1.31e+00,2.00e-02,
506,-1.33e+00,2.00e-02,
507,-1.31e+00,2.00e-02,
508,-1.33e+00,2.00e-02,
509,-1.33e+00,2.00e-02,
510,-1.33e+00,2.00e-02,
511,-1.33e+00,2.00e-02,
512,-1.33e+00,2.00e-02,
513,-1.31e+00,2.00e-02,
514,-1.33e+00,2.00e-02,
515,-1.31e+00,2.00e-02,
516,-1.35e+00,2.00e-02,
517,-1.33e+00,2.00e-02,
518,-1.31e+00,2.00e-02,
519,-1.31e+00,2.00e-02,
520,-1.33e+00,2.00e-02,
521,-1.27e+00,2.00e-02,
522,-1.13e+00,2.00e-02,
523,-4.50e-01,6.00e-02,
524,7.00e-02,2.00e-02,
525,-3.00e-02,-2.00e-02,
526,-1.30e-01,2.00e-02,
527,-3.00e-02,2.00e-02,
528,1.00e-02,2.00e-02,
529,1.00e-02,2.00e-02,
530,1.00e-02,2.00e-02,
531,3.00e-02,-2.00e-02,
532,-3.00e-02,-2.00e-02,
533,-3.00e-02,2.00e-02,
534,3.00e-02,2.00e-02,
535,3.00e-02,-2.00e-02,
536,-5.00e-02,2.00e-02,
537,1.00e-02,2.00e-02,
538,5.00e-02,2.00e-02,
539,3.00e-02,-2.00e-02,
540,-7.00e-02,2.00e-02,
541,3.00e-02,2.00e-02,
542,5.00e-02,-2.00e-02,
543,-5.00e-02,2.00e-02,
544,-3.00e-02,6.00e-02,
545,7.00e-02,-2.00e-02,
546,1.00e-02,-2.00e-02,
547,-5.00e-02,6.00e-02,
548,5.00e-02,2.00e-02,
549,5.00e-02,-2.00e-02,
550,-7.00e-02,2.00e-02,
551,1.00e-02,6.00e-02,
552,5.00e-02,-2.00e-02,
553,1.00e-02,-2.00e-02,
554,-7.00e-02,6.00e-02,
555,5.00e-02,2.00e-02,
556,5.00e-02,-2.00e-02,
557,-5.00e-02,2.00e-02,
558,1.00e-02,2.00e-02,
559,7.00e-02,-2.00e-02,
560,-3.00e-02,-2.00e-02,
561,-5.00e-02,6.00e-02,
562,5.00e-02,2.00e-02,
563,5.00e-02,-2.00e-02,
564,-7.00e-02,6.00e-02,
565,3.00e-02,2.00e-02,
566,5.00e-02,-2.00e-02,
567,-3.00e-02,2.00e-02,
568,-3.00e-02,2.00e-02,
569,7.00e-02,-2.00e-02,
570,1.00e-02,-2.00e-02,
571,-5.00e-02,2.00e-02,
572,3.00e-02,2.00e-02,
573,5.00e-02,-2.00e-02,
574,-5.00e-02,2.00e-02,
575,-3.00e-02,2.00e-02,
576,5.00e-02,-2.00e-02,
577,3.00e-02,-2.00e-02,
578,-5.00e-02,2.00e-02,
579,5.00e-02,2.00e-02,
580,7.00e-02,-2.00e-02,
581,-5.00e-02,2.00e-02,
582,-3.00e-02,6.00e-02,
583,7.00e-02,-2.00e-02,
584,1.00e-02,-2.00e-02,
585,-5.00e-02,2.00e-02,
586,3.00e-02,2.00e-02,
587,7.00e-02,-2.00e-02,
588,-5.00e-02,2.00e-02,
589,1.00e-02,2.00e-02,
590,5.00e-02,-2.00e-02,
591,1.00e-02,-2.00e-02,
592,-5.00e-02,6.00e-02,
593,5.00e-02,2.00e-02,
594,3.00e-02,-2.00e-02,
595,-5.00e-02,2.00e-02,
596,1.00e-02,2.00e-02,
597,7.00e-02,-2.00e-02,
598,-3.00e-02,-2.00e-02,
599,-5.00e-02,6.00e-02,
600,5.00e-02,2.00e-02,
601,5.00e-02,-2.00e-02,
602,-7.00e-02,2.00e-02,
603,1.00e-02,2.00e-02,
604,5.00e-02,-2.00e-02,
605,1.00e-02,-2.00e-02,
606,-5.00e-02,6.00e-02,
607,5.00e-02,2.00e-02,
608,3.00e-02,-2.00e-02,
609,-3.00e-02,6.00e-02,
610,1.00e-02,2.00e-02,
611,7.00e-02,-2.00e-02,
612,-3.00e-02,2.00e-02,
613,-5.00e-02,6.00e-02,
614,3.00e-02,2.00e-02,
615,5.00e-02,-2.00e-02,
616,-5.00e-02,6.00e-02,
617,1.00e-02,2.00e-02,
618,5.00e-02,-2.00e-02,
619,1.00e-02,2.00e-02,
620,-5.00e-02,6.00e-02,
621,5.00e-02,2.00e-02,
622,3.00e-02,-2.00e-02,
623,-5.00e-02,2.00e-02,
624,1.00e-02,6.00e-02,
625,5.00e-02,-2.00e-02,
626,-3.00e-02,-2.00e-02,
627,-3.00e-02,6.00e-02,
628,5.00e-02,-2.00e-02,
629,5.00e-02,-2.00e-02,
630,-5.00e-02,2.00e-02,
631,1.00e-02,2.00e-02,
632,5.00e-02,-2.00e-02,
633,1.00e-02,-2.00e-02,
634,-5.00e-02,6.00e-02,
635,5.00e-02,2.00e-02,
636,5.00e-02,-2.00e-02,
637,-5.00e-02,6.00e-02,
638,1.00e-02,2.00e-02,
639,7.00e-02,-2.00e-02,
640,1.00e-02,-2.00e-02,
641,-3.00e-02,6.00e-02,
642,3.00e-02,2.00e-02,
643,5.00e-02,-2.00e-02,
644,-5.00e-02,6.00e-02,
645,1.00e-02,2.00e-02,
646,5.00e-02,-2.00e-02,
647,1.00e-02,2.00e-02,
648,-5.00e-02,2.00e-02,
649,5.00e-02,2.00e-02,
650,3.00e-02,-2.00e-02,
651,-3.00e-02,2.00e-02,
652,1.00e-02,6.00e-02,
653,5.00e-02,-2.00e-02,
654,1.00e-02,-2.00e-02,
655,-3.00e-02,6.00e-02,
656,3.00e-02,2.00e-02,
657,5.00e-02,-2.00e-02,
658,-7.00e-02,2.00e-02,
659,1.00e-02,2.00e-02,
660,3.00e-02,-2.00e-02,
661,1.00e-02,-2.00e-02,
662,-5.00e-02,6.00e-02,
663,3.00e-02,2.00e-02,
664,5.00e-02,-2.00e-02,
665,-3.00e-02,2.00e-02,
666,-3.00e-02,2.00e-02,
667,7.00e-02,-2.00e-02,
668,3.00e-02,-2.00e-02,
669,-3.00e-02,6.00e-02,
670,3.00e-02,2.00e-02,
671,5.00e-02,-2.00e-02,
672,-3.00e-02,2.00e-02,
673,1.00e-02,6.00e-02,
674,3.00e-02,-2.00e-02,
675,3.00e-02,-2.00e-02,
676,-5.00e-02,2.00e-02,
677,3.00e-02,2.00e-02,
678,5.00e-02,-2.00e-02,
679,1.00e-02,2.00e-02,
680,-3.00e-02,6.00e-02,
681,3.00e-02,2.00e-02,
682,3.00e-02,-2.00e-02,
683,-3.00e-02,2.00e-02,
684,1.00e-02,2.00e-02,
685,5.00e-02,-2.00e-02,
686,-3.00e-02,2.00e-02,
687,-3.00e-02,6.00e-02,
688,3.00e-02,2.00e-02,
689,5.00e-02,-2.00e-02,
690,-5.00e-02,2.00e-02,
691,3.00e-02,2.00e-02,
692,5.00e-02,-2.00e-02,
693,1.00e-02,-2.00e-02,
694,-3.00e-02,6.00e-02,
695,5.00e-02,2.00e-02,
696,5.00e-02,-2.00e-02,
697,-3.00e-02,2.00e-02,
698,1.00e-02,6.00e-02,
699,5.00e-02,-2.00e-02,
700,1.00e-02,-2.00e-02,
701,-3.00e-02,2.00e-02,
702,3.00e-02,2.00e-02,
703,5.00e-02,-2.00e-02,
704,-3.00e-02,2.00e-02,
705,1.00e-02,6.00e-02,
706,3.00e-02,-2.00e-02,
707,5.00e-02,-2.00e-02,
708,-5.00e-02,6.00e-02,
709,3.00e-02,2.00e-02,
710,3.00e-02,-2.00e-02,
711,1.00e-02,-2.00e-02,
712,-3.00e-02,6.00e-02,
713,5.00e-02,-2.00e-02,
714,3.00e-02,-2.00e-02,
715,-3.00e-02,2.00e-02,
716,1.00e-02,6.00e-02,
717,5.00e-02,-2.00e-02,
718,1.00e-02,-2.00e-02,
719,-3.00e-02,6.00e-02,
720,3.00e-02,2.00e-02,
721,3.00e-02,-2.00e-02,
722,-5.00e-02,2.00e-02,
723,1.00e-02,2.00e-02,
724,3.00e-02,-2.00e-02,
725,1.00e-02,-2.00e-02,
726,-5.00e-02,6.00e-02,
727,3.00e-02,2.00e-02,
728,3.00e-02,-2.00e-02,
729,-3.00e-02,2.00e-02,
730,-3.00e-02,6.00e-02,
731,5.00e-02,-2.00e-02,
732,3.00e-02,-2.00e-02,
733,-3.00e-02,2.00e-02,
734,3.00e-02,2.00e-02,
735,5.00e-02,-2.00e-02,
736,1.00e-02,2.00e-02,
737,-3.00e-02,6.00e-02,
738,3.00e-02,2.00e-02,
739,5.00e-02,-2.00e-02,
740,-3.00e-02,2.00e-02,
741,1.00e-02,2.00e-02,
742,3.00e-02,-2.00e-02,
743,3.00e-02,-2.00e-02,
744,-3.00e-02,6.00e-02,
745,3.00e-02,2.00e-02,
746,3.00e-02,-2.00e-02,
747,1.00e-02,2.00e-02,
748,1.00e-02,2.00e-02,
749,5.00e-02,-2.00e-02,
750,1.00e-02,-2.00e-02,
751,-3.00e-02,6.00e-02,
752,3.00e-02,2.00e-02,
753,5.00e-02,-2.00e-02,
754,-3.00e-02,2.00e-02,
755,1.00e-02,6.00e-02,
756,3.00e-02,-2.00e-02,
757,3.00e-02,-2.00e-02,
758,-5.00e-02,2.00e-02,
759,1.00e-02,6.00e-02,
760,5.00e-02,-2.00e-02,
761,3.00e-02,-2.00e-02,
762,-3.00e-02,6.00e-02,
763,5.00e-02,2.00e-02,
764,5.00e-02,-2.00e-02,
765,-3.00e-02,2.00e-02,
766,1.00e-02,2.00e-02,
767,5.00e-02,-2.00e-02,
768,3.00e-02,-2.00e-02,
769,-3.00e-02,6.00e-02,
770,1.00e-02,2.00e-02,
771,5.00e-02,-2.00e-02,
772,-3.00e-02,2.00e-02,
773,1.00e-02,6.00e-02,
774,3.00e-02,2.00e-02,
775,3.00e-02,-2.00e-02,
776,-3.00e-02,2.00e-02,
777,3.00e-02,2.00e-02,
778,3.00e-02,-2.00e-02,
779,3.00e-02,-2.00e-02,
780,-3.00e-02,6.00e-02,
781,5.00e-02,2.00e-02,
